time,ref_x,ref_y,ref_z,pos_x,pos_y,pos_z,roll,pitch,yaw,u1,u2,u3,u4
27.16,1.8830740838721018,-2.33538690470107,3.6213333333333337,1.9404129352350792,-2.453515161098036,3.6213335660551,-0.02468435473792913,-0.019479775802901573,-0.0008697069494450789,14.143130691804314,-14.152008596456854,14.145667941777178,-14.15173997140095
27.17,1.8904016135561073,-2.3294595380612355,3.6226666666666674,1.9481098949814504,-2.447402222395585,3.6226669064389596,-0.02461997289963585,-0.019554919322599985,-0.0008680495173328467,14.144626034536255,-14.151844928489794,14.144190524187232,-14.151890887750813
27.18,1.897710485739373,-2.3235091805962016,3.624,1.9557876843681261,-2.4412651537730734,3.6240002467747168,-0.024555230959284496,-0.019629771986162562,-0.0008663811086817468,14.14508305301324,-14.151792029547158,14.143748749950067,-14.151929506620023
27.19,1.905000628286283,-2.317535891033592,3.6253333333333337,1.9634462735704155,-2.4351040716564785,3.6253335908588595,-0.02449386743659031,-0.019707362672900533,-0.0008647749637120346,14.144694871850364,-14.15182736609592,14.144147868334697,-14.151878468954195
27.2,1.912271969246068,-2.311539728327369,3.6266666666666665,1.9710855565636607,-2.42891899887276,3.626666937007564,-0.02443430294503254,-0.019786430461827972,-0.000863200185756384,14.144149863072682,-14.151877010648635,14.144703765665021,-14.151813509311715
27.21,1.9195244368535356,-2.30552075165723,3.628,1.9787052047059868,-2.422709686258033,3.6280002821111434,-0.024373589575548367,-0.019864589903730925,-0.0008615986249890822,14.143269780151542,-14.151948883545659,14.145597629929965,-14.151727487252565
27.22,1.9267579595297508,-2.2994790204280515,3.6293333333333333,1.986305369780726,-2.416476475976987,3.629333623177377,-0.0243087391980464,-0.01993935420653187,-0.0008599108153973224,14.144446873204329,-14.151832074273555,14.144438687108492,-14.151831255925538
27.23,1.9339724658827735,-2.2934145942692754,3.630666666666667,1.993886035641263,-2.4102195000915447,3.6306669629211683,-0.024242320413517055,-0.02001282223495049,-0.0008581878003521536,14.145091786312245,-14.151765504942082,14.143810537355252,-14.151883616113889
27.240000000000002,1.941167884708334,-2.2873275330343428,3.6320000000000006,2.001447121304347,-2.4039388110798128,3.6320003061331225,-0.02417899363332528,-0.0200888539160726,-0.0008565226184345977,14.144829792468121,-14.151783072648085,14.144084532855972,-14.151850143364122
27.25,1.9483441449905514,-2.2812178968000922,3.6333333333333333,2.0089885355581294,-2.397634450943075,3.633333651882789,-0.024117907849367154,-0.020166748838874263,-0.0008548983513643827,14.144285095490346,-14.151826430918304,14.144640317774678,-14.15179094171462
27.26,1.9555011759026364,-2.2750857458661655,3.634666666666667,2.0165101467047863,-2.391306414131632,3.6346669971957977,-0.024056277269600954,-0.020244200738014816,-0.0008532590161046838,14.14401476399885,-14.15184314461662,14.144924152317934,-14.151759444937763
27.27,1.962638906807583,-2.268931140754416,3.6359999999999997,2.024011848302702,-2.384954722344564,3.63600034037633,-0.02399250396801287,-0.020319874749041178,-0.0008515722671140976,14.144146072960076,-14.151824864172204,14.144808943992029,-14.1517636780433
27.28,1.9697572672588706,-2.26275414220831,3.6373333333333333,2.0314935724650285,-2.378579447052704,3.6373336818287583,-0.023926943630330523,-0.020394066705295054,-0.0008498451946951215,14.144451525330934,-14.151789519212619,14.14452027860208,-14.151784808906552
27.29,1.9768561870011496,-2.2565548111923355,3.6386666666666665,2.0389552751462805,-2.3721806873954376,3.638667023135151,-0.023861065701284018,-0.020467989784486364,-0.0008481076144256614,14.1446371723586,-14.151765490427572,14.144350269531087,-14.151793892419102
27.3,1.983935595970956,-2.2503332088913783,3.64,2.0463969038358445,-2.3657585322335684,3.640000365384129,-0.023795890443648438,-0.020542487894446095,-0.0008463803498442046,14.144607245432612,-14.151761598466564,14.144394450267413,-14.151782254936938
27.310000000000002,1.9909954242973773,-2.244089396710146,3.6413333333333338,2.0538183841425512,-2.3593130439086347,3.6413337084935415,-0.023731348872071786,-0.02061750667064491,-0.0008446620204576947,14.144464395668573,-14.151767941583532,14.144551119843072,-14.151760270495467
27.32,1.9980356023027543,-2.237823436272547,3.6426666666666665,2.061219628807536,-2.3528442692278517,3.6426670517113235,-0.023666741323120327,-0.020692469423769254,-0.0008429382545921612,14.144362965482484,-14.15176994441851,14.144666961646456,-14.151742856440391
27.330000000000002,2.0050560605033803,-2.231535389421074,3.644,2.0686005518864174,-2.3463522567209965,3.644000394366062,-0.023601440131962616,-0.02076685429762698,-0.000841196083724108,14.144378396003464,-14.15176086650176,14.144666843715056,-14.151736745872595
27.34,2.012056729610159,-2.2252253182162187,3.645333333333333,2.0759610789787115,-2.33983706896413,3.645333736394212,-0.02353538321753624,-0.020840603604511527,-0.0008394341722904835,14.144466068071955,-14.151745363505583,14.144594909088314,-14.151737023077239
27.35,2.01903754052932,-2.218893284935829,3.6466666666666665,2.0833011459880466,-2.3332987808992116,3.6466670782527073,-0.02346899603028453,-0.020914065390299774,-0.00083766131426242,14.144531611724888,-14.151732302322719,14.14454489720183,-14.151734612526257
27.36,2.025998424363073,-2.212539352074522,3.648,2.090620687738202,-2.326737466032945,3.6480004203149834,-0.02340262898290302,-0.020987529582153674,-0.000835884814995378,14.144535857208927,-14.15172504070106,14.144555832980764,-14.151726176475742
27.37,2.032939312410306,-2.206163582343048,3.6493333333333333,2.0979196319599382,-2.3201531892048863,3.649333762566953,-0.023336269795725745,-0.021060988915713813,-0.0008341044315439431,14.144507901301857,-14.151720469662575,14.144598895363096,-14.151714959877129
27.38,2.0398601361672566,-2.199766038667681,3.650666666666667,2.105197902713084,-2.3135460108646426,3.650667104796941,-0.023269721895824224,-0.021134281641556348,-0.0008323160286329415,14.144489558122569,-14.151714631334846,14.144632545722866,-14.151705007077314
27.39,2.0467608273281894,-2.193346784189592,3.6519999999999997,2.112455425430627,-2.3069159932255916,3.6520004468625293,-0.02320285357034007,-0.02120729553112605,-0.0008305168019937265,14.144495489647849,-14.151706468862672,14.144642174259442,-14.151697365995723
27.400000000000002,2.053641317786068,-2.1869058822642327,3.6533333333333333,2.1196921278261454,-2.300263201237697,3.653333788732904,-0.023135636521632096,-0.02128000403509203,-0.0008287061301319673,14.144519677884965,-14.151696723320164,14.144633720720918,-14.151691248458595
27.41,2.0605015396332242,-2.180443396460709,3.654666666666667,2.126907940001047,-2.2935877027012888,3.6546671304912164,-0.023068147538361453,-0.021352467976646743,-0.0008268856224848636,14.14454378068526,-14.1516871558087,14.144625397439285,-14.151684848275448
27.42,2.0673414251620463,-2.173959390561139,3.6560000000000006,2.134102773748243,-2.286889583568531,3.656000472230428,-0.023000511618159476,-0.021424721590785935,-0.0008250579273209739,14.144554326756156,-14.151649318260622,14.144630598899248,-14.15170662103384
27.43,2.0741609068656177,-2.1674539285600507,3.6573333333333333,2.1412764429775404,-2.280168717103053,3.657333813552852,-0.02293235770504013,-0.021496378652682127,-0.0008232150860162634,14.14454192930035,-14.151693681821852,14.144659259830812,-14.15164626187692
27.44,2.080959917438415,-2.1609270746637206,3.658666666666667,2.14842913813134,-2.2734254786090036,3.6586671541555056,-0.022863249015223353,-0.0215672494391774,-0.0008213477120872979,14.144841854403522,-14.151680305289458,14.14437601642668,-14.1516434827587
27.45,2.0877383897769426,-2.1543788932895667,3.66,2.1555606929707385,-2.2666598289718296,3.6600004960891113,-0.022795048973463957,-0.021639212243097287,-0.0008194958976899856,14.144726746558648,-14.151653116444942,14.144506111904029,-14.151653837720255
27.46,2.0944962569804173,-2.147809449065494,3.6613333333333338,2.162671026916759,-2.2598718291178552,3.661333838952767,-0.022727507393078716,-0.02171185017307672,-0.0008176542451895983,14.144499943966208,-14.15163330441579,14.144747655203053,-14.151656849351292
27.47,2.101233452351418,-2.141218806829265,3.6626666666666665,2.169759996632937,-2.253061475566184,3.6626671814862353,-0.022659596141471033,-0.02178401688599241,-0.0008158004879493097,14.144212451168174,-14.151628156813475,14.145050974094985,-14.151645636453612
27.48,2.107949909396548,-2.134607031627856,3.664,2.1768275421014893,-2.246228845040664,3.6640005225881715,-0.02259031707648148,-0.0218547254042183,-0.0008139128815108317,14.14452714450301,-14.151628954056854,14.144753747195312,-14.151628886809444
27.490000000000002,2.1146455618270843,-2.1279741887168218,3.6653333333333338,2.1838736699839147,-2.2393740826781747,3.6653338627287946,-0.022520008376116448,-0.02192440278231449,-0.0008119987981101824,14.144812743757411,-14.151626665902707,14.144485681617676,-14.151614899187445
27.5,2.121320343559642,-2.121320343559643,3.6666666666666665,2.1908982981048215,-2.232497240287863,3.6666672038408192,-0.02245036771392702,-0.02199479607480971,-0.000810095354763952,14.144780943181399,-14.1516186804214,14.144533357758458,-14.151605884929417
27.51,2.1279741887168226,-2.1146455618270834,3.668,2.1979013572323463,-2.2255983858228037,3.6680005459025926,-0.022381378809665918,-0.02206589910717062,-0.0008082021938805068,14.144609267196316,-14.151606373192632,14.144720346620316,-14.151601029031962
27.52,2.134607031627855,-2.107949909396549,3.6693333333333333,2.204882758197337,-2.218677568312326,3.6693338879775697,-0.022312252764631838,-0.02213689336781587,-0.0008063019482782153,14.144497685813974,-14.151594030637165,14.144847932050865,-14.15159647694554
27.53,2.141218806829264,-2.1012334523514187,3.670666666666667,2.2118424156738525,-2.211734842158157,3.670667229355272,-0.02224239346391116,-0.022207146573688934,-0.0008043814364442756,14.144520513745851,-14.151582035164926,14.14484206848575,-14.151591819236229
27.54,2.1478094490654933,-2.094496256980418,3.6719999999999997,2.2187800867228034,-2.2047701008318716,3.6720005697489766,-0.0221715352404599,-0.022276366983532907,-0.0008024347306334139,14.144501259399993,-14.151576048633409,14.144879096259073,-14.151581227374361
27.55,2.1543788932895658,-2.0877383897769435,3.6733333333333333,2.225696030849791,-2.197783741783217,3.6733339088669053,-0.022099329963271408,-0.02234420508412486,-0.0008004540528344596,14.145018813882672,-14.151574626479718,14.144379908208395,-14.15156590775302
27.560000000000002,2.1609270746637215,-2.080959917438414,3.674666666666667,2.2325900764294944,-2.1907757291244168,3.6746672496127855,-0.022028365327683555,-0.02241331500923315,-0.0007984971280454838,14.144945373371046,-14.151565791574793,14.144469166075684,-14.151557017242956
27.57,2.16745392856005,-2.0741609068656186,3.6759999999999997,2.2394621557357746,-2.1837461325392638,3.676000591957948,-0.021958638237140674,-0.02248370290559799,-0.0007965638925492893,14.144637393155675,-14.151552812482945,14.144792083360683,-14.151552130000864
27.580000000000002,2.17395939056114,-2.0673414251620454,3.6773333333333333,2.246312165008076,-2.176694988350751,3.6773339342595914,-0.021888754727480666,-0.022553942895752268,-0.0007946230802404234,14.1444471211179,-14.151538926932883,14.144998510006669,-14.151548679279562
27.59,2.180443396460708,-2.060501539633225,3.6786666666666665,2.2531400133046384,-2.1696223402653616,3.67866727537337,-0.02181774376021517,-0.02262302548856281,-0.0007926528233838272,14.144491527484961,-14.151533931249517,14.14497187338181,-14.151536793103185
27.6,2.1869058822642358,-2.053641317786065,3.68,2.2599456322041718,-2.162528258671085,3.680000615315425,-0.021745603408412202,-0.022690957474234538,-0.0007906530522247216,14.14466867638543,-14.151527106291855,14.144813153900088,-14.151526693611993
27.61,2.193346784189591,-2.0467608273281908,3.681333333333334,2.266728967003175,-2.1554128294886854,3.6813339549669934,-0.021673072107023673,-0.022758502087838802,-0.0007886404622439712,14.144780723706633,-14.151512933613237,14.14471904991581,-14.151523525957952
27.62,2.19976603866768,-2.0398601361672575,3.6826666666666665,2.2734896485187686,-2.148275832461103,3.6826672945382395,-0.021600309996598503,-0.02282576865565906,-0.0007866186524480694,14.144500536653785,-14.151498057032745,14.145016997086236,-14.151520838726295
27.63,2.206163582343047,-2.032939312410307,3.684,2.2802282058383208,-2.1411179072327315,3.68400063263305,-0.021525992231433852,-0.022891342699153407,-0.0007845574032000842,14.145306245788776,-14.151519610950631,14.14423031806603,-14.151481809733266
27.64,2.212539352074521,-2.025998424363074,3.685333333333333,2.286944347048052,-2.1339389079220563,3.6853339732614447,-0.02145364656249939,-0.02295902567216754,-0.0007825373895100183,14.145128547276304,-14.15150590185865,14.144423531502321,-14.151476809467766
27.650000000000002,2.21889328493583,-2.019037540529319,3.6866666666666665,2.2936380027861847,-2.1267389023145573,3.6866673161812757,-0.02138311440184813,-0.023028669206241775,-0.0007805549660275381,14.144626875547207,-14.1514789797467,14.144939714678042,-14.151485007505059
27.66,2.225225318216218,-2.0120567296101597,3.688,2.3003090478788963,-2.1195179069415877,3.688000658733773,-0.02131218595315596,-0.023097911725666633,-0.0007785593572315815,14.144356627093147,-14.15145808994907,14.145226610402878,-14.1514881054288
27.67,2.231535389421075,-2.005056060503379,3.689333333333334,2.306957011346901,-2.112275621002365,3.689333998702564,-0.021238975001195332,-0.02316470573670693,-0.0007765070465099177,14.14410867447478,-14.151432980572235,14.145494339136137,-14.15149628809537
27.68,2.237823436272546,-1.9980356023027552,3.690666666666667,2.3135825066646643,-2.1050127421560503,3.6906673348711196,-0.021162301323884494,-0.023227716072593763,-0.0007743706856890974,14.145370935318844,-14.151481986470712,14.144254315167997,-14.151430482634343
27.69,2.2440893967101485,-1.9909954242973744,3.6920000000000006,2.3201852525522373,-2.097729142173286,3.6920006733782404,-0.021087413021152995,-0.023292678918142046,-0.000772272018913898,14.145444560388475,-14.151474913501382,14.144197845894979,-14.151418681934155
27.7,2.2503332088913774,-1.9839355959709568,3.6933333333333334,2.326765215056737,-2.090424921824582,3.693334015546174,-0.02101545686876452,-0.023360845919340005,-0.0007702376634312557,14.144885947159962,-14.151439245405536,14.144770573158082,-14.151434763059784
27.71,2.2565548111923346,-1.9768561870011505,3.694666666666667,2.3333222672216674,-2.083100097685308,3.6946673585600833,-0.02094413280562763,-0.02342970008172866,-0.0007682140062536706,14.144413682131734,-14.151407145286266,14.145258428601347,-14.151448175564097
27.72,2.2627541422083097,-1.9697572672588715,3.6959999999999997,2.3398562841026807,-2.075754686012553,3.696000699701807,-0.020871201190661243,-0.023496790929646856,-0.0007661486859807703,14.144383028862933,-14.151398566031208,14.145307838418596,-14.151439156437037
27.73,2.2689311407544155,-1.9626389068075838,3.6973333333333334,2.346367188071034,-2.0683887477119556,3.6973340384450832,-0.020796206692385827,-0.023561627160522767,-0.0007640310178315792,14.144682985948691,-14.151403084456257,14.145028432552113,-14.151417285694217
