time,ref_x,ref_y,ref_z,pos_x,pos_y,pos_z,roll,pitch,yaw,u1,u2,u3,u4
44.72,10.0,10.0,15.0,10.000000544441434,9.995638548823525,15.00023554584427,0.0034097527123361205,-8.695690479877344e-07,0.0005195292443974587,14.14706172018429,-14.142359715036898,14.1468371421369,-14.142584636283603
44.730000000000004,10.0,10.0,15.0,10.00000058806575,9.995905198006861,15.000233900516763,0.0034172490664199093,-8.656417961724575e-07,0.0005193000247719195,14.1470608077647,-14.142364041167143,14.146839491077731,-14.142585697358731
44.74,10.0,10.0,15.0,10.000000630807033,9.996168322070059,15.000232259007365,0.003423808080196696,-8.615775596548543e-07,0.0005190709083902235,14.147059847811168,-14.142368287506956,14.146841761517033,-14.142586710406071
44.75,10.0,10.0,15.0,10.000000672668241,9.99642790747185,15.00023062158709,0.003429443253753089,-8.573799470631114e-07,0.0005188418952382113,14.14705884280947,-14.142372452485848,14.146843951907076,-14.142587677934687
44.76,10.0,10.0,15.0,10.000000713652499,9.996683941616386,15.00022898852503,0.003434168144636555,-8.530525666287641e-07,0.0005186129853021168,14.147057795327527,-14.142376534637865,14.146846060810036,-14.14258860254119
44.77,10.0,10.0,15.0,10.00000075376309,9.996936412853232,15.000227360088353,0.0034379963678553495,-8.485990262125128e-07,0.0005183841785685274,14.147056708015654,-14.14238053257695,14.146848086910367,-14.142589486947008
44.78,10.0,10.0,15.0,10.000000793003478,9.997185310477375,15.000225736542298,0.0034409415958784073,-8.440229333300188e-07,0.0005181554750243401,14.147055583634833,-14.14238444508916,14.146850028977486,-14.142590333897138
44.79,10.0,10.0,15.0,10.000000831377278,9.997430624729216,15.00022411815018,0.0034430175586352783,-8.393278951776325e-07,0.0005179268746567205,14.14705442498119,-14.142388271028537,14.146851885946708,-14.14259114626967
44.800000000000004,10.0,10.0,15.0,10.000000868888282,9.997672346794577,15.000222505173394,0.0034442380435160138,-8.34517518658098e-07,0.0005176983774530605,14.14705323493505,-14.142392009429182,14.146853656864783,-14.142591926958318
44.81,10.0,10.0,15.0,10.000000905574042,9.997910668861342,15.00022089720021,0.0034446253164596096,-8.295900362249957e-07,0.0005174699835371813,14.147052000592527,-14.142395689424365,14.146855370364445,-14.14259266256082
44.82,10.0,10.0,15.0,10.000000941788121,9.998147666457387,15.0002192874442,0.003444280124951758,-8.244922716440117e-07,0.0005172416943575257,14.147050557521782,-14.142399618968227,14.14685732855069,-14.142593182808183
44.83,10.0,10.0,15.0,10.00000097719228,9.998381296493616,15.00021768293238,0.0034431297855733118,-8.192816279020866e-07,0.0005170135085614874,14.147049067012395,-14.142403488387332,14.146859227388651,-14.142593654612128
44.84,10.0,10.0,15.0,10.000001011790504,9.998611551926187,15.000216083903007,0.00344118791654192,-8.139614374541848e-07,0.0005167854261521524,14.147047531262576,-14.142407295637142,14.146861064866831,-14.142594080203637
44.85,10.0,10.0,15.0,10.000001045586778,9.998838425711263,15.000214490594331,0.003438468136076776,-8.085350392143052e-07,0.0005165574471329449,14.14704595252035,-14.14241103865445,14.146862838929337,-14.14259446183777
44.86,10.0,10.0,15.0,10.000001078585088,9.999061910805006,15.000212903244602,0.003434984062398513,-8.030057785484182e-07,0.0005163295715075915,14.147044333067859,-14.14241471532141,14.146864547486178,-14.142594801824236
44.87,10.0,10.0,15.0,10.00000111078942,9.999282000163573,15.000211322092065,0.0034307493137291124,-7.973770072674498e-07,0.0005161017992800876,14.147042675243945,-14.14241832347613,14.146866188396091,-14.14259510252219
44.88,10.0,10.0,15.0,10.000001142203757,9.999498686743129,15.000209747374978,0.0034257775082918076,-7.916520836202403e-07,0.000515874130454664,14.147040981388267,-14.142421860931977,14.146867759504351,-14.142595366302888
44.89,10.0,10.0,15.0,10.000001172832084,9.999711963499836,15.000208179331588,0.003420082264310998,-7.8583437228653e-07,0.0005156465650357549,14.147039253867773,-14.14242532547279,14.146869258637986,-14.142595595576129
44.9,10.0,10.0,15.0,10.000001202678389,9.999921823389851,15.000206618200147,0.0034136772000121374,-7.799272443699002e-07,0.000515419103027964,14.147037495100284,-14.142428714864716,14.146870683571343,-14.142595792767594
44.910000000000004,10.0,10.0,15.0,10.000001231746653,10.000128259369337,15.000205064218905,0.0034065759336216485,-7.739340773907585e-07,0.000515191744436036,14.147035707479189,-14.142432026850054,14.146872032103193,-14.142595960326805
44.92,10.0,10.0,15.0,10.000001260040868,10.000331264394456,15.00020351762611,0.003398792083366844,-7.678582552793163e-07,0.0005149644892648226,14.147033893432546,-14.14243525919177,14.146873301999484,-14.142596100684441
44.93,10.0,10.0,15.0,10.00000128756501,10.000530831421367,15.000201978660016,0.003390339267475813,-7.617031683685361e-07,0.0005147373375192564,14.147032055356307,-14.142438409594208,14.14687449105282,-14.142596216324367
44.94,10.0,10.0,15.0,10.000001314323072,10.000726953406234,15.000200447558873,0.003381231104177343,-7.554722133871137e-07,0.0005145102892043181,14.14703019568159,-14.142441475829932,14.146875597024259,-14.14259630966583
44.95,10.0,10.0,15.0,10.000001340319036,10.000919623305213,15.00019892456093,0.0033714812117008257,-7.49168793452441e-07,0.0005142833443250097,14.147028316818657,-14.14244445561815,14.14687661769753,-14.142596383183255
44.96,10.0,10.0,15.0,10.000001365556887,10.001108834074472,15.000197409904438,0.0033611032082761947,-7.427963180635897e-07,0.000514056502886328,14.147026421139708,-14.142447346730833,14.146877550892617,-14.142596439296497
44.97,10.0,10.0,15.0,10.00000139004061,10.001294578670167,15.000195903827647,0.0033501107121338062,-7.36358203094252e-07,0.0005138297648932344,14.147024511031885,-14.142450146930443,14.14687839441275,-14.14259648043311
44.980000000000004,10.0,10.0,15.0,10.000001413774191,10.00147685004846,15.000194406568811,0.003338517341504366,-7.298578707857202e-07,0.0005136031303506309,14.14702258884644,-14.142452854004075,14.146879146097042,-14.142596508996002
44.99,10.0,10.0,15.0,10.000001436761616,10.001655641165513,15.000192918366178,0.0033263367146188836,-7.232987497398671e-07,0.0005133765992633341,14.147020656913856,-14.14245546577974,14.146879803809004,-14.142596527350811
45.0,10.0,10.0,15.0,10.000001459006867,10.001830944977488,15.000191439457996,0.003313582449708539,-7.166842749120808e-07,0.0005131501716360495,14.147018717516875,-14.142457980094164,14.14688036545987,-14.142596537854445
45.01,10.0,10.0,15.0,10.000001480513934,10.002002754440543,15.000189970082523,0.0033002681650046435,-7.100178876042498e-07,0.000512923847473347,14.147016772936299,-14.142460394821235,14.146880828953762,-14.142596542817598
45.02,10.0,10.0,15.0,10.000001501286798,10.00217106251084,15.000188510478,0.003286407478738543,-7.033030354577117e-07,0.0005126976267796377,14.147014825391295,-14.1424627078738,14.146881192272751,-14.142596544528335
45.03,10.0,10.0,15.0,10.000001521329445,10.002335862144543,15.000187060882684,0.003272014009141591,-6.965431724462377e-07,0.0005124715095591527,14.14701287705166,-14.142464917206812,14.146881453433751,-14.14259654521809
45.04,10.0,10.0,15.0,10.000001540645862,10.002497146297808,15.000185621534822,0.0032571013744450163,-6.897417588689609e-07,0.0005122454958159176,14.147010930079704,-14.142467020806508,14.146881610468435,-14.142596547094303
45.050000000000004,10.0,10.0,15.0,10.000001559352858,10.002655808346866,15.000184185618362,0.003241618090739174,-6.828594713733556e-07,0.0005120195821616357,14.14700885653912,-14.142469217285804,14.146881859383893,-14.142596419686885
45.06,10.0,10.0,15.0,10.000001577476011,10.002812013492221,15.000182752022104,0.003225565322652559,-6.758915739086731e-07,0.0005117937679532113,14.147006633966889,-14.14247154279292,14.146882235831518,-14.142596140049427
45.07,10.0,10.0,15.0,10.000001594922253,10.002964980262057,15.000181327051537,0.0032090126810831814,-6.688783345917944e-07,0.0005115680561127783,14.147004376297682,-14.142473822754008,14.146882567669364,-14.14259582448594
45.08,10.0,10.0,15.0,10.000001611698133,10.003114722006831,15.000179910785121,0.0031919723097141384,-6.618222619601198e-07,0.0005113424465673859,14.147002082680418,-14.142476059805016,14.146882857492312,-14.142595472105612
45.09,10.0,10.0,15.0,10.000001627810265,10.003261252644691,15.00017850329689,0.003174456311183573,-6.547258431825832e-07,0.0005111169392417349,14.14699975209307,-14.142478256733238,14.146883108084063,-14.142595081884215
45.1,10.0,10.0,15.0,10.000001643265326,10.003404586661473,15.000177104656418,0.0031564767470846668,-6.475915440300591e-07,0.0005108915340581657,14.14699738335506,-14.142480416504851,14.146883322444689,-14.142594652676516
45.11,10.0,10.0,15.0,10.00000165807007,10.00354473911069,15.000175714928835,0.00313804563796552,-6.404218088457452e-07,0.0005106662309366433,14.146994975181043,-14.142482542254164,14.146883503715088,-14.142594183205269
45.12,10.0,10.0,15.0,10.000001672231328,10.003681725613545,15.000174334174822,0.0031191749633291597,-6.332190605156324e-07,0.0005104410297947445,14.146992526160597,-14.142484637314784,14.146883655208157,-14.142593672040903
45.13,10.0,10.0,15.0,10.000001685755988,10.003815562358914,15.000172962450613,0.0030998766616334673,-6.259857004389731e-07,0.0005102159305476475,14.146990034732394,-14.142486705158586,14.146883780431008,-14.142593117658956
45.14,10.0,10.0,15.0,10.000001698651026,10.003946266103371,15.000171599807997,0.0030801626302911916,-6.187241084988191e-07,0.0005099909331081196,14.146987499206121,-14.142488749486796,14.146883883055771,-14.142592518341703
45.15,10.0,10.0,15.0,10.000001710923474,10.004073854171164,15.000170246294315,0.0030600447256698355,-6.114366430325361e-07,0.0005097660373865069,14.14698491774056,-14.142490774133305,14.146883966952428,-14.142591872285758
45.160000000000004,10.0,10.0,15.0,10.000001722580445,10.004198344454231,15.000168901952456,0.0030395347630916532,-6.04125640802406e-07,0.0005095412432907221,14.146982288365,-14.14249278315427,14.146884036167373,-14.142591177512456
45.17,10.0,10.0,15.0,10.000001733629123,10.004319755412187,15.000167566820867,0.00301864451683367,-5.96793416966256e-07,0.0005093165507262386,14.146979608990835,-14.142494780768615,14.146884094900924,-14.142590431916444
45.18,10.0,10.0,15.0,10.000001744076755,10.004438106072335,15.000166240933542,0.0029973857201275544,-5.894422650480852e-07,0.0005090919595960785,14.146976877349271,-14.142496771368336,14.146884147582368,-14.142589633268157
45.19,10.0,10.0,15.0,10.000001753930666,10.004553416029662,15.000164924320034,0.002975770065159659,-5.820744569087676e-07,0.0005088674698008047,14.14697409105751,-14.142498759541315,14.146884198791007,-14.1425887791782
45.2,10.0,10.0,15.0,10.000001763198247,10.004665705446843,15.000163617005443,0.002953809203070957,-5.746922427167741e-07,0.0005086430812385138,14.146971247555788,-14.142500750063768,14.146884253331859,-14.14258786711766
45.21,10.0,10.0,15.0,10.000001771886968,10.004774995054225,15.000162319010425,0.0029315147439570822,-5.672978509189458e-07,0.0005084187938048284,14.146968344208123,-14.142502747882975,14.146884316125847,-14.142586894426323
45.22,10.0,10.0,15.0,10.000001780004368,10.004881306149851,15.000161030351187,0.002908898256868218,-5.598934882112676e-07,0.0005081946073928894,14.146965378189618,-14.142504758159555,14.146884392326104,-14.142585858273979
45.230000000000004,10.0,10.0,15.0,10.000001787558046,10.00498466059944,15.000159751039487,0.0028859712698091162,-5.524813395097158e-07,0.0005079705218933506,14.146962346532924,-14.142506786185807,14.1468844872733,-14.142584755743885
45.24,10.0,10.0,15.0,10.00000179455569,10.005085080836402,15.00015848108264,0.002862745269739143,-5.450635679211462e-07,0.0005077465371943733,14.146959246147322,-14.142508837498232,14.146884606469365,-14.142583583713067
45.25,10.0,10.0,15.0,10.000001801005043,10.005182589861821,15.000157220483509,0.0028392317025721495,-5.376423147141749e-07,0.0005075226531816198,14.146956073792238,-14.142510917765012,14.146884755613014,-14.142582338973845
45.26,10.0,10.0,15.0,10.00000180691393,10.005277211244474,15.000155969240508,0.0028154419731765386,-5.302196992901481e-07,0.0005072988697382485,14.146952826094356,-14.142513032878112,14.146884940580792,-14.142581018139921
45.27,10.0,10.0,15.0,10.000001812290241,10.005368969120818,15.000154727347613,0.002791387445375214,-5.227978191541196e-07,0.0005070751867449118,14.146949499518952,-14.142515188886017,14.146885167443084,-14.142579617700969
45.28,10.0,10.0,15.0,10.000001817141944,10.005457888194995,15.000153494794342,0.0027670794419456407,-5.153787498858992e-07,0.0005068516040797497,14.146946090423157,-14.142517392047308,14.146885442434414,-14.142578133992622
45.29,10.0,10.0,15.0,10.000001821477069,10.005543993738828,15.00015227156577,0.0027425292446197343,-5.079645451110888e-07,0.0005066281216183872,14.146942594994908,-14.142519648766385,14.14688577199092,-14.142576563237188
45.300000000000004,10.0,10.0,15.0,10.000001825300426,10.005627348340438,15.000151057701313,0.0027177256004387346,-5.00550999072126e-07,0.0005064047422067166,14.146939190087494,-14.142521773832021,14.146885970684485,-14.142575082009653
45.31,10.0,10.0,15.0,10.00000182861648,10.005708019838943,15.000149853243423,0.002692654348764081,-4.931330788813671e-07,0.0005061814690679283,14.146936075587119,-14.142523557635434,14.146885828665017,-14.142573889885348
45.32,10.0,10.0,15.0,10.000001831438775,10.005785976131428,15.000148658069328,0.0026673628094222674,-4.857227916726535e-07,0.0005059582972917271,14.146932956723653,-14.142525315448415,14.146885661539336,-14.142572692535012
45.33,10.0,10.0,15.0,10.000001833775483,10.00586124637902,15.000147472148907,0.0026418611092472845,-4.783218240776411e-07,0.0005057352268749966,14.146929837143242,-14.142527045917719,14.146885467960633,-14.142571493611271
45.34,10.0,10.0,15.0,10.000001835634842,10.005933860385221,15.000146295447697,0.002616159288305833,-4.709318275002747e-07,0.0005055122578181843,14.146926720758813,-14.142528747462581,14.14688524634712,-14.142570297026
45.35,10.0,10.0,15.0,10.000001837025158,10.006003848597437,15.000145127926928,0.0025902672989758144,-4.6355441780751396e-07,0.0005052893901254251,14.14692361169252,-14.142530418324526,14.146884994912607,-14.14256910687355
45.36,10.0,10.0,15.0,10.000001837954798,10.006071242108447,15.00014396954349,0.0025641950050246417,-4.561911750194716e-07,0.0005050666238046646,14.146920514366085,-14.142532056466251,14.146884711601668,-14.142567927557355
45.37,10.0,10.0,15.0,10.000001838432189,10.006136072657936,15.000142820249964,0.002537952180687726,-4.488436429990655e-07,0.0005048439588677837,14.146917433424761,-14.142533659602714,14.146884394147762,-14.142566763740922
45.38,10.0,10.0,15.0,10.000001838465828,10.006198372633998,15.000141679994604,0.002511548509746862,-4.415133291411108e-07,0.0005046213953307241,14.146914373796863,-14.142535225236664,14.14688404002475,-14.14256562032336
45.39,10.0,10.0,15.0,10.000001838064273,10.00625817507463,15.000140548721351,0.0024849935846087217,-4.3420170406090617e-07,0.0005043989332136132,14.146911340696425,-14.142536750583085,14.146883646435386,-14.142564502506081
45.4,10.0,10.0,15.0,10.000001837236152,10.00631551366924,15.00013942636984,0.0024582969053831686,-4.2691020128223666e-07,0.0005041765725408888,14.146908339643657,-14.142538232583027,14.146883210287415,-14.142563415775493
45.410000000000004,10.0,10.0,15.0,10.00000183599014,10.006370422760167,15.000138312875379,0.0024314678789617286,-4.196402169248896e-07,0.0005039543133414273,14.146905376408196,-14.142539667897898,14.146882728270384,-14.142562365928809
45.42,10.0,10.0,15.0,10.000001834334993,10.006422937344166,15.000137208168987,0.002404515818096081,-4.1239310939164247e-07,0.0005037321556486668,14.146902457119706,-14.142541052894954,14.146882196710896,-14.142561359054376
45.43,10.0,10.0,15.0,10.00000183227952,10.00647309307393,15.000136112177357,0.0023774499404763615,-4.051701990546676e-07,0.0005035100995007373,14.146899588188804,-14.14254238365423,14.146881611689821,-14.142560401562895
