time,ref_x,ref_y,ref_z,pos_x,pos_y,pos_z,roll,pitch,yaw,u1,u2,u3,u4
68.4,-5.1114308357543985,8.701837546695256,10.0,-5.119513764474939,8.7583655857899,9.999979318015706,0.014095425486796726,0.0020597806403533426,0.0006300776864420936,14.147821553530454,-14.142832343407365,14.148327738531927,-14.14245836339345
68.41,-5.116830196794104,8.70802246875674,10.0,-5.124922586661624,8.764599597778183,9.999979321954092,0.014105039382628784,0.0020618936566449463,0.0006297603558551422,14.147894458038461,-14.142780278817991,14.148254041042652,-14.142515125963062
68.42,-5.122227537790281,8.71419363966213,10.0,-5.130329380687884,8.77081973463006,9.99997932666388,0.014116427884209958,0.0020642750131264244,0.0006294394901505379,14.148264815463937,-14.142507626406886,14.147882524621245,-14.142792228425106
68.43,-5.127622856612151,8.720351049666311,10.0,-5.135734151934698,8.777026039207342,9.999979331351769,0.014127426083152794,0.002066600671439537,0.0006291195518385282,14.148317909452983,-14.142470638991,14.147828707446413,-14.142834011552555
68.44,-5.133016151129712,8.726494689045877,10.0,-5.141136912552344,8.783218599909901,9.999979335714443,0.014137216458256063,0.0020687473316872065,0.0006288022289281283,14.147991880302765,-14.14271475140895,14.148154356784287,-14.142594938727107
68.45,-5.138407419213794,8.732624548099203,10.0,-5.1465376497348645,8.789397333125699,9.999979340328753,0.014147420480299676,0.002070957067791823,0.0006284841707044782,14.147987644875073,-14.142719723471837,14.148157877075862,-14.142594742645636
68.46000000000001,-5.1437966587360044,8.738740617146394,10.0,-5.151936321091152,8.795561953709411,9.999979345336932,0.014158442162438573,0.0020732916803968627,0.0006281645432375907,14.148443848068146,-14.142383338699487,14.147700808556273,-14.142935804046017
68.47,-5.149183867568753,8.744842886529343,10.0,-5.15733295521904,8.801712663046985,9.999979349794527,0.014167610108723713,0.0020753531914007744,0.0006278488814336476,14.148295254680411,-14.142496092130251,14.147849179043925,-14.142828192860428
68.48,-5.154569043585265,8.750931346611742,10.0,-5.162727538938403,8.807849375943235,9.999979353811044,0.014175146385340391,0.002077174383161975,0.0006275367300514718,14.148054816591552,-14.14267690320149,14.148089515822333,-14.142652566104477
68.49,-5.15995218465954,8.757005987779062,10.0,-5.168120085797978,8.813972188842612,9.999979358112835,0.014182961080306974,0.002079040395498046,0.0006272241254162537,14.147941613174103,-14.142763037357389,14.148202129238477,-14.142571214878291
68.5,-5.165333288666414,8.763066800438631,10.0,-5.173510594621044,8.820081098012361,9.999979363168416,0.014192308249578026,0.0020811383761373,0.0006269084612372501,14.148017256817422,-14.142708970150817,14.148125397755255,-14.142629697457947
68.51,-5.170712353481515,8.769113775019603,10.0,-5.178899110455608,8.826176415684152,9.999979368865862,0.014202929568797906,0.0020834288357532193,0.0006265902663183412,14.147766487530145,-14.142896793970053,14.14837493992534,-14.142446212600301
68.52,-5.1760893769812615,8.775146901972967,10.0,-5.184285561289714,8.832257655429366,9.9999793755263,0.014215877957300244,0.002086068049246137,0.0006262673441609389,14.148437189445541,-14.142401254351004,14.147702706840832,-14.142945920105284
68.53,-5.181464357042898,8.781166171771599,10.0,-5.189669953372455,8.838324866613355,9.99997938178632,0.014227465742276759,0.002088504488493663,0.0006259473798066827,14.148544376180745,-14.142323928475191,14.147594960596587,-14.143028172648116
68.54,-5.186837291544469,8.787171574910252,10.0,-5.195052290998385,8.84437808422079,9.999979386912697,0.014235643302500524,0.00209043238888809,0.0006256346565953559,14.148119519495426,-14.142641129675933,14.148020077277804,-14.14271646230758
68.55,-5.192208178364811,8.793163101905561,10.0,-5.200432573270224,8.850417305444235,9.999979391900855,0.014243060135679398,0.002092250226833355,0.0006253236446981375,14.147958315789145,-14.142762713784794,14.148181081483461,-14.142599961187537
68.56,-5.197577015383599,8.799140743296103,10.0,-5.205810819522483,8.856442665484053,9.999979397586802,0.01425193238135863,0.002094291354831255,0.0006250097118133623,14.147765686514685,-14.142907632841348,14.148372798526031,-14.142459577605827
68.57000000000001,-5.2029438004812985,8.805104489642366,10.0,-5.211187026016285,8.862454143609574,9.999979404191638,0.014262900411942782,0.002096650743538128,0.0006246915121216643,14.148089101071713,-14.142670205939652,14.148047988228015,-14.142701206542055
68.58,-5.208308531539174,8.811054331526762,10.0,-5.216561192614241,8.868451744580216,9.999979411423528,0.014275292790569926,0.0020992248937061917,0.0006243704459555558,14.148179353948281,-14.142605435675016,14.14795644403131,-14.142770312622485
68.59,-5.213671206439336,8.816990259553705,10.0,-5.221933276473953,8.87443518349277,9.999979418350406,0.014286645880207434,0.002101642749105952,0.0006240516809417371,14.148322256774668,-14.142501584707151,14.147812930744378,-14.142879029924721
68.60000000000001,-5.2190318230646735,8.82291226434954,10.0,-5.22730331101794,8.88040469297891,9.999979424537253,0.014295762712365661,0.002103725716212479,0.0006237377333113115,14.148130716860138,-14.142645402107677,14.148004400141678,-14.142740451015174
68.61,-5.224390379298886,8.828820336562599,10.0,-5.232671263716588,8.886360055581068,9.99997943067452,0.01430450080595621,0.002105755153034921,0.0006234247061988838,14.148029094704786,-14.14272265058639,14.148105683850122,-14.142668205153777
68.62,-5.2297468730265315,8.834714466863261,10.0,-5.238037146815454,8.892301359025234,9.99997943690843,0.014313165300148466,0.0021077790823468318,0.0006231119570116182,14.14817342696091,-14.142618115208036,14.147960770643056,-14.142777535082939
68.63,-5.2351013021329225,8.840594645943861,10.0,-5.243400976079456,8.898228715102627,9.999979443512679,0.014322481262563717,0.0021099056820953945,0.0006227979581081273,14.148189771887017,-14.142608502139174,14.147943611292629,-14.142791766269854
68.64,-5.240453664504238,8.846460864518816,10.0,-5.248762749111701,8.904142112542528,9.99997945072439,0.01433314806370828,0.0021122376517865816,0.0006224812299201946,14.148421893685445,-14.142438826247561,14.147710342992735,-14.142965829752765
68.65,-5.2458039580274365,8.852313113324554,10.0,-5.254122450644519,8.910041453502517,9.999979458168585,0.014344193764638129,0.00211462718208404,0.000622163822699812,14.148795692157357,-14.142164179528946,14.14733561848252,-14.14324505754163
68.66,-5.251152180590303,8.85815138311957,10.0,-5.259480078339008,8.915926727449255,9.999979465641925,0.01435515369223816,0.0021170041304049312,0.0006218467148457878,14.149133718667926,-14.14191588393148,14.146996854662845,-14.143498089123451
68.67,-5.256498330081457,8.863975664684453,10.0,-5.26483562611202,8.921797898293843,9.999979472864664,0.01436528184880414,0.002119257845844178,0.0006215314869503763,14.14910020955855,-14.141942705264904,14.147029888406442,-14.143476192602503
68.68,-5.261842404390322,8.869785948821866,10.0,-5.270189085463477,8.927654913915822,9.999979479268761,0.014372912258440014,0.002121139806900054,0.0006212216740247112,14.149326693657322,-14.141777643525405,14.146803471108102,-14.143646537783257
68.69,-5.267184401407129,8.875582226356563,10.0,-5.275540471200799,8.933497877565793,9.999979486468018,0.01438249387853569,0.0021233196950711914,0.0006209078453899312,14.149009057477048,-14.14201488784351,14.147120234152279,-14.143413864941015
68.7,-5.272524319022958,8.88136448813545,10.0,-5.280889763853479,8.939326664587483,9.999979492805313,0.014389272501979605,0.0021250823347212164,0.0006206000941535325,14.14875919423687,-14.142202606089182,14.147370062043464,-14.143231304349149
68.71000000000001,-5.277862155129683,8.88713272502753,10.0,-5.286236980934566,8.945141396502011,9.999979500233453,0.014398659233617824,0.0021272400133973417,0.0006202869224117422,14.148579290905122,-14.142337541747587,14.147548692933771,-14.143100592420536
68.72,-5.283197907620011,8.892886927923973,10.0,-5.291582106551441,8.950941972680154,9.999979507394043,0.014406791757549211,0.002129210806089054,0.0006199765469925628,14.147867979907799,-14.14286601217614,14.148259547701816,-14.142576965084736
68.73,-5.288531574387474,8.898627087738111,10.0,-5.296925145190982,8.95672842790267,9.999979514924187,0.014415480469704322,0.0021312665305333904,0.0006196651086434472,14.147818232851295,-14.142904491126027,14.148308377748506,-14.14254296794783
68.74,-5.293863153326426,8.904353195405447,10.0,-5.302266072944605,8.962500604801702,9.99997952339985,0.014426332473936623,0.002133650040328833,0.0006193491846813347,14.14826165770312,-14.142578162533079,14.147863579822227,-14.14287347306821
68.75,-5.299192642332048,8.910065241883677,10.0,-5.307604912281839,8.968258661818552,9.999979531708856,0.01443634725449419,0.0021359098392623936,0.0006190351686789082,14.148335759673133,-14.142525485897645,14.147788754884955,-14.142930831824895
68.76,-5.30452003930034,8.915763218152705,10.0,-5.312941634762894,8.974002412118539,9.999979539683874,0.014445096153157588,0.0021379811707984827,0.0006187239786644093,14.148355391374308,-14.142513191475807,14.14776873426926,-14.14294804073276
68.77,-5.309845342128114,8.921447115214626,10.0,-5.318276253004449,8.979731946288958,9.999979547212517,0.014452172050068879,0.0021398030560837184,0.0006184164887678669,14.147953479538382,-14.142812573821148,14.148170485092438,-14.142653699098872
68.78,-5.3151685487130536,8.927116924093822,10.0,-5.32360880998164,8.985447558680384,9.999979555009329,0.014459439556642889,0.0021416573692244747,0.0006181087095326865,14.147564570324722,-14.143101996877396,14.148558718210724,-14.142368892959626
68.79,-5.320489656953622,8.932772635836871,10.0,-5.328939262489112,8.991148960933334,9.99997956440388,0.014470571266635947,0.0021440985507955607,0.0006177927774855023,14.1481584522162,-14.142664691146605,14.147963024294311,-14.142810007567537
68.8,-5.325808664749135,8.938414241512639,10.0,-5.334267595224754,8.996836056688297,9.999979574254914,0.01448256829955647,0.002146672710204093,0.000617475112704597,14.148544698735199,-14.14238137268469,14.147575483776578,-14.143097589949605
68.81,-5.331125569999731,8.944041732212257,10.0,-5.339593789292373,9.002508726112978,9.999979582967233,0.014491131232626108,0.0021487286792209615,0.0006171649408281373,14.148455635460898,-14.142449602478232,14.14766454188207,-14.143034569994251
68.82000000000001,-5.336440370606385,8.949655099049155,10.0,-5.344917889161774,9.0081672740468,9.999979590759896,0.014496747681221249,0.002150340562165118,0.0006168612196859289,14.147873585381621,-14.142881722167814,14.148246862147602,-14.142607783622193
68.83,-5.341753064470882,8.955254333159045,10.0,-5.350239898908849,9.013811730415524,9.99997959941302,0.014504155372627222,0.0021522270448694355,0.0006165537684481869,14.147747868223634,-14.142976165030516,14.148371623708734,-14.14251771928761
68.84,-5.347063649495873,8.96083942569999,10.0,-5.35555982882446,9.019442168673688,9.999979609522628,0.014514985185756217,0.002154636305882039,0.0006162390761178377,14.147850432095469,-14.142902153471487,14.148267270696874,-14.142595533357959
68.85000000000001,-5.352372123584818,8.966410367852362,10.0,-5.360877617304011,9.02505818009816,9.999979620464538,0.014527713852427125,0.0021573361044471507,0.000615920414955132,14.148539698781061,-14.142395205073026,14.147576378519815,-14.14310648529159
68.86,-5.357678484642009,8.971967150818875,10.0,-5.366193294139419,9.030659973259777,9.999979630587665,0.014537976727222748,0.00215966288170684,0.0006156071896064507,14.148432277221273,-14.142476888371494,14.147683439717808,-14.143029766432058
68.87,-5.362982730572591,8.977509765824625,10.0,-5.371506818552238,9.036247279143456,9.99997963980601,0.014545532173362602,0.0021615795712517623,0.0006152999310199066,14.148387489877086,-14.14251197835189,14.147728336123501,-14.142999936775787
68.88,-5.368284859282509,8.98303820411704,10.0,-5.376818200684971,9.0418201705524,9.999979648474737,0.0145511531189023,0.002163206274922626,0.000614996977653922,14.14804089147627,-14.142769929418227,14.148075026926744,-14.142747158730755
68.89,-5.373584868678593,8.98855245696599,10.0,-5.382127486369518,9.04737895961165,9.999979657435546,0.014556948704091636,0.0021648651982031407,0.0006146937691125512,14.147654387860376,-14.143057327220882,14.148460945859625,-14.142464372127982
68.9,-5.378882756668476,8.99405251566371,10.0,-5.387434652830127,9.052923496806155,9.999979667953133,0.014566327567802302,0.002167072859924668,0.0006143829283519581,14.147983258830655,-14.142816492575047,14.148130332590467,-14.142708980144455
68.91,-5.384178521160625,8.999538371524848,10.0,-5.392739742315036,9.058454072518028,9.999979679432945,0.014577799868789947,0.002169600575897266,0.0006140676712678688,14.147910307925981,-14.142872291501378,14.148201561680397,-14.142657040577227
68.92,-5.389472160064369,9.005010015886496,10.0,-5.398042697630679,9.063970308605677,9.999979691483547,0.014590540653474109,0.0021723199045400243,0.0006137497789885704,14.148424642903414,-14.142494345655,14.147685732794109,-14.143039083773672
68.93,-5.394763671289854,9.010467440108176,10.0,-5.403343513358541,9.069472175508903,9.999979703008162,0.014601728865901078,0.002174802329046988,0.0006134353752554399,14.148449587295477,-14.142477670466814,14.147660265047433,-14.143060607753231
68.94,-5.400053052748075,9.015910635571869,10.0,-5.408642197538464,9.07495973282977,9.999979713462304,0.014609898063041304,0.0021768277718274636,0.0006131276529707955,14.148140397960185,-14.142707705534736,14.147969600797486,-14.142835872158518
68.95,-5.40534030235087,9.021339593682027,10.0,-5.41393871851645,9.080432771863105,9.999979723704373,0.01461727181117979,0.002178737489794534,0.0006128217833116847,14.148135207843685,-14.142713649050172,14.147974575668686,-14.142834900427502
68.96000000000001,-5.410625418010926,9.026754305865596,10.0,-5.41923311996329,9.085891590502875,9.99997973396722,0.014624330443078338,0.0021806061808889274,0.0006125167221365018,14.147921796026575,-14.14287358459433,14.148187506081491,-14.142679698274488
68.97,-5.415908397641743,9.032154763571985,10.0,-5.424525362519633,9.09133592955752,9.999979744938681,0.01463289126141843,0.002182708412839711,0.0006122085101342783,14.148168148394092,-14.142694295664661,14.147940067765012,-14.142863268491427
68.98,-5.421189239157707,9.037540958273159,10.0,-5.429815456126415,9.096765862415145,9.999979756078538,0.014641473399337279,0.002184815956102752,0.0006119003764148272,14.148235074265386,-14.142647225275548,14.147872254592134,-14.142914778237248
68.99,-5.426467940474001,9.04291288146355,10.0,-5.435103413605236,9.102181481245392,9.999979767002616,0.014649027030733055,0.0021867671132632218,0.0006115946123356772,14.147857577542444,-14.14292749579567,14.148249204096178,-14.142639186947742
